rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
834	mplazo_fijo_dolares_ratiomax6	2600.046606226885	false	0.02423957252859788	87.52610248163074
835	mttarjeta_visa_debitos_automaticos_lag1	2598.8847282332604	false	0.02422874063588165	87.55033122226662
836	ccajas_transacciones_ratio_avg3_avg6	2598.8566233565093	false	0.024228478621271306	87.57455970088789
837	ctransferencias_recibidas_ratiomax6	2597.5672245400283	false	0.02421645788439085	87.59877615877228
838	Visa_mconsumospesos_vs_promedio	2595.0718772990135	false	0.024193194397387287	87.62296935316967
839	Master_mlimitecompra_max6	2594.70249637709	false	0.02418975075309791	87.64715910392276
840	mpayroll_sobre_edad_max6	2594.3825154949213	false	0.02418676765280174	87.67134587157557
841	cdescubierto_preacordado_lag1	2580.905267383227	false	0.024061122700012455	87.69540699427559
842	Master_mfinanciacion_limite_ratioavg6	2580.7755457283956	false	0.02405991333805206	87.71946690761364
843	Master_msaldototal_ratiomax6	2567.499794629799	false	0.02393614689061402	87.74340305450426
844	Visa_mconsumototal_tend6	2551.5652880099624	false	0.02378759354238021	87.76719064804664
845	cextraccion_autoservicio_max6	2549.437256307481	false	0.023767754444622532	87.79095840249126
846	mpagomiscuentas_delta2	2546.7671051373804	false	0.023742861305093815	87.81470126379635
847	Master_mpagominimo_max6	2538.0814933620404	false	0.023661887557900444	87.83836315135426
848	ctransferencias_recibidas_lag2	2536.2603984389675	false	0.023644909953589976	87.86200806130785
849	ccajas_consultas_ratiomax6	2531.4206391180205	false	0.02359979010966099	87.8856078514175
850	Master_mpagospesos_rango6	2524.1415114023157	false	0.023531928655259677	87.90913978007276
851	Master_mpagospesos_vs_maximo	2518.615829756057	false	0.02348041413213011	87.93262019420489
852	ctarjeta_visa_debitos_automaticos	2515.2933896602754	false	0.023449439869022384	87.95606963407391
853	Master_cconsumos_tend6	2512.0553656632487	false	0.023419252595710705	87.97948888666963
854	tcallcenter_avg6	2504.2768725745013	false	0.023346735685076746	88.00283562235471
855	cextraccion_autoservicio_ratiomax6	2501.149753903296	false	0.023317582353880806	88.02615320470859
856	Master_Finiciomora_delta1	2490.762347191063	false	0.023220743205773914	88.04937394791436
857	cpayroll_trx_vs_promedio	2479.74295629699	false	0.02311801223004519	88.0724919601444
858	Visa_status_ratioavg6	2478.269645554233	false	0.023104276929100706	88.09559623707351
859	Visa_mpagado_ratiomax6	2476.8028439103928	false	0.023090602310828174	88.11868683938434
860	Master_cconsumos_std6	2465.372272175077	false	0.022984038000804667	88.14167087738514
861	Visa_mfinanciacion_limite_rango6	2462.6077277481427	false	0.022958264856975354	88.16462914224212
862	Master_mpagominimo_avg6	2460.008720140808	false	0.022934034970768895	88.1875631772129
863	mpayroll_delta1	2459.652523922535	false	0.02293071424411478	88.210493891457
864	mcomisiones_vs_maximo	2456.880860023273	false	0.022904874727257597	88.23339876618427
865	minversion1_pesos_cv6	2455.2782812419673	false	0.02288993429330183	88.25628870047757
866	mextraccion_autoservicio_ratioavg6	2441.2471024025067	false	0.022759125185370342	88.27904782566294
867	Master_mpagospesos_avg3	2436.5985252275054	false	0.02271578768391234	88.30176361334685
868	mpayroll_rango6	2430.854541497071	false	0.0226622379860325	88.32442585133288
869	ctarjeta_debito_transacciones_lag1	2421.047872964531	false	0.022570812912116853	88.346996664245
870	cpagomiscuentas_max6	2420.2445388339884	false	0.022563323632549575	88.36955998787755
871	cseguro_accidentes_personales_avg6	2418.7023434429702	false	0.022548946137567628	88.39210893401511
872	cpayroll_trx_avg6	2413.4815976187256	false	0.022500274453468937	88.41460920846858
873	Master_msaldototal_tend6	2408.403335912788	false	0.02245293111252825	88.4370621395811
874	Master_mlimitecompra_avg6	2396.970570617575	false	0.02234634635250431	88.45940848593361
875	cextraccion_autoservicio_avg6	2389.610195926274	false	0.02227772745323529	88.48168621338684
876	kmes_ratiomax6	2381.9457547211073	false	0.02220627381927393	88.50389248720612
877	matm_tend6	2377.9753022805803	false	0.022169258302062424	88.52606174550817
878	ccuenta_debitos_automaticos_delta2	2374.7345877471425	false	0.022139045945564807	88.54820079145374
879	mpayroll_sobre_edad_delta1	2372.3537405527395	false	0.02211684991334368	88.57031764136708
880	mextraccion_autoservicio_cambio_tend	2362.5444803842665	false	0.02202540067826607	88.59234304204534
881	mplazo_fijo_dolares_max6	2358.7265220675704	false	0.021989806824945488	88.61433284887029
882	ccomisiones_otras_delta2	2356.519411633012	false	0.021969230496302387	88.63630207936659
883	ccajas_extracciones_ratioavg6	2347.199046574484	false	0.021882339105860328	88.65818441847244
884	Visa_delinquency_cambio_tend	2342.002571423509	false	0.02183389369106913	88.68001831216351
885	Visa_fultimo_cierre_vs_promedio	2334.013444812378	false	0.02175941309773404	88.70177772526125
886	Visa_msaldototal_lag1	2327.7849292403916	false	0.021701346232858968	88.72347907149411
887	ccallcenter_transacciones_delta1	2327.3882564395567	false	0.021697648153331115	88.74517671964745
888	Master_mpagado_avg6	2319.1335652818343	false	0.021620691769341848	88.76679741141679
889	Visa_msaldodolares_max6	2304.6082421378724	false	0.021485275879870418	88.78828268729666
890	mtarjeta_visa_consumo_lag2	2302.691364108899	false	0.021467405314050367	88.80975009261071
891	ctarjeta_debito	2298.9508038415297	false	0.021432533023037836	88.83118262563374
892	cextraccion_autoservicio	2297.193613800507	false	0.021416151187672313	88.85259877682141
893	cpayroll_trx_zscore	2268.543018047825	false	0.0211490489780152	88.87374782579943
894	ccaja_seguridad_std6	2263.781715576269	false	0.021104660567317687	88.89485248636674
895	mtransferencias_emitidas_momentum	2261.5713481258254	false	0.021084053874344734	88.91593654024109
896	Master_msaldopesos_tend6	2256.217394699225	false	0.02103414032968442	88.93697068057078
897	mttarjeta_visa_debitos_automaticos_vs_maximo	2254.2242953992254	false	0.0210155591723608	88.95798623974314
898	matm_ratioavg6	2253.3313084873384	false	0.021007234082738968	88.97899347382588
899	Master_fultimo_cierre_ratiomax6	2252.5492437493385	false	0.020999943092303103	88.99999341691819
900	catm_trx_other_avg6	2251.5651400937277	false	0.020990768544478188	89.02098418546267
901	Master_msaldototal_min6	2248.5428448859834	false	0.02096259245574366	89.04194677791841
902	Master_status_cv6	2242.7755276070316	false	0.0209088252251318	89.06285560314355
903	Visa_mconsumosdolares_min6	2239.854233770651	false	0.020881590746467185	89.08373719389002
904	mplazo_fijo_dolares_ratioavg6	2239.7505882507007	false	0.020880624485673214	89.10461781837569
905	Master_mpagospesos_max6	2232.1504853381953	false	0.020809770661233573	89.12542758903692
906	ctransferencias_emitidas_ratiomax6	2229.310762152043	false	0.020783296644972853	89.1462108856819
907	mplazo_fijo_dolares_avg6	2219.815073767053	false	0.020694770759796144	89.16690565644168
908	mtransferencias_emitidas_delta2	2216.8449372617756	false	0.02066708093336492	89.18757273737505
909	ccallcenter_transacciones_vs_maximo	2213.4572441392884	false	0.020635498332902878	89.20820823570796
910	mpayroll2_cambio_tend	2211.9586725482463	false	0.020621527531501333	89.22882976323946
911	ccaja_ahorro_lag1	2211.2559554270874	false	0.02061497627869508	89.24944473951815
912	Master_mpagominimo_delta2	2211.0950565695052	false	0.020613476259611276	89.27005821577777
913	ccaja_ahorro_delta1	2210.6116044805894	false	0.02060896915887496	89.29066718493664
914	Master_mconsumospesos_avg6	2208.594319221317	false	0.020590162522010878	89.31125734745865
915	mtarjeta_visa_consumo_max6	2201.7987678062163	false	0.020526809326339823	89.33178415678499
916	mplazo_fijo_dolares_tend6	2200.305910399571	false	0.020512891796824556	89.35229704858182
917	Visa_mfinanciacion_limite_max6	2197.6075196137635	false	0.02048773538654851	89.37278478396837
918	Master_status_cambio_tend	2189.2461688267767	false	0.02040978464199154	89.39319456861037
919	Visa_mconsumosdolares_tend6	2176.4896816383034	false	0.020290859159781106	89.41348542777015
920	ctransferencias_emitidas_ratio_avg3_avg6	2167.8026193875653	false	0.020209871890174896	89.43369529966033
921	ctransferencias_recibidas_accel	2167.475203341765	false	0.020206819473741207	89.45390211913407
922	mprestamos_hipotecarios_avg6	2165.614277806805	false	0.02018947053877714	89.47409158967285
923	cinversion1_std6	2160.070686627611	false	0.020137789049631843	89.49422937872248
924	Master_cconsumos_zscore	2159.56982506955	false	0.020133119644847205	89.51436249836733
925	tmobile_app_delta2	2157.274092172793	false	0.020111717111552622	89.53447421547888
926	Master_mpagospesos_avg6	2150.3010011874953	false	0.02004670875967084	89.55452092423855
927	Visa_status_max6	2145.389152779379	false	0.020000916847536312	89.57452184108608
928	Visa_delinquency_cv6	2138.554427488012	false	0.01993719844379064	89.59445903952987
929	Visa_mconsumototal_ratioavg6	2136.3338725268263	false	0.01991649677524882	89.61437553630512
930	ctarjeta_master_delta2	2131.4929022338006	false	0.01987136564173546	89.63424690194685
931	ccajas_consultas_delta2	2127.8004496153258	false	0.01983694184608519	89.65408384379293
932	Visa_Finiciomora_avg6	2126.4135907127416	false	0.01982401251363568	89.67390785630657
933	mtransferencias_emitidas_accel	2125.3425025696347	false	0.019814027031580406	89.69372188333816
934	cseguro_vivienda_std6	2124.162933469866	false	0.019803030209185814	89.71352491354735
935	thomebanking_ratiomax6	2122.627231641528	false	0.01978871325203545	89.73331362679939
936	matm_avg6	2119.0741869795056	false	0.019755589121269415	89.75306921592066
937	Visa_mconsumosdolares_lag2	2118.918728908978	false	0.019754139825258078	89.77282335574591
938	catm_trx_max6	2114.9513200711594	false	0.01971715268277971	89.79254050842869
939	Master_mlimitecompra_ratioavg6	2105.0045506413535	false	0.019624421483869045	89.81216492991256
940	ctransferencias_emitidas_momentum	2096.003768098922	false	0.019540509479857696	89.83170543939241
941	Visa_mfinanciacion_limite_avg3	2095.8137955318994	false	0.019538738413983046	89.8512441778064
942	Master_mpagospesos_ratioavg6	2094.2330903338698	false	0.019524001901875067	89.87076817970826
943	mextraccion_autoservicio_ratiomax6	2091.6530360295073	false	0.01949994871248664	89.89026812842076
944	mautoservicio_delta1	2086.455511152763	false	0.019451493511369357	89.90971962193213
945	ccajas_extracciones_avg6	2082.315573668354	false	0.019412897928245243	89.92913251986037
946	Master_mpagominimo_lag1	2068.4511403317238	false	0.019283643346182634	89.94841616320656
947	Master_msaldototal_max6	2067.349171676302	false	0.01927336997297334	89.96768953317954
948	cpagomiscuentas_delta2	2066.5743536802174	false	0.019266146542067302	89.9869556797216
949	Visa_Finiciomora_max6	2061.2545329196196	false	0.019216551207561824	90.00617223092917
950	Visa_Finiciomora_tend6	2054.070201596111	false	0.019149573515789456	90.02532180444496
951	mpayroll_min6	2053.997271061657	false	0.019148893602985117	90.04447069804795
952	Master_mconsumospesos_tend6	2047.8928413669278	false	0.019091983559151	90.0635626816071
953	Visa_msaldodolares_tend6	2047.0452729406666	false	0.019084081894506947	90.0826467635016
954	ctransferencias_emitidas	2035.9216016050564	false	0.01898037873877195	90.10162714224037
955	ctarjeta_debito_transacciones_min6	2035.5152577079537	false	0.018976590498075884	90.12060373273845
956	Visa_mconsumototal_avg6	2034.3103934682185	false	0.01896535785553162	90.13956909059398
957	Master_mpagospesos_lag2	2032.04750511013	false	0.01894426152350871	90.1585133521175
958	mpayroll2_cv6	2030.2190819671057	false	0.018927215600069425	90.17744056771757
959	Visa_mlimitecompra_avg6	2028.4242937514439	false	0.018910483246494372	90.19635105096407
960	internet_min6	2020.4315181010343	false	0.01883596863409515	90.21518701959816
961	mtransferencias_emitidas_delta1	2017.8508701191647	false	0.018811909910002474	90.23399892950816
962	Visa_mconsumototal_min6	2012.407979103396	false	0.01876116722284217	90.25276009673101
963	Master_cconsumos_cambio_tend	2011.9501226652926	false	0.018756898743841635	90.27151699547485
964	ccomisiones_otras_accel	2011.2334062856687	false	0.01875021697951298	90.29026721245437
965	Visa_Finiciomora_min6	2007.8873647826147	false	0.01871902268649426	90.30898623514086
966	Visa_mpagado_min6	2001.4503032432738	false	0.018659011600662096	90.32764524674153
967	ccajas_transacciones_vs_promedio	1998.422310469679	false	0.018630782394971766	90.34627602913649
968	Visa_madelantopesos_std6	1995.675125868773	false	0.01860517109238064	90.36488120022887
969	mtransferencias_emitidas_min6	1991.2696379909976	false	0.018564099850549264	90.38344530007942
970	ctarjeta_visa_debitos_automaticos_lag2	1985.477508848383	false	0.018510101305249663	90.40195540138467
971	Master_mpagospesos_cambio_tend	1982.641646825511	false	0.01848366328563114	90.4204390646703
972	mpayroll_tend6	1977.577807629962	false	0.01843645440208278	90.43887551907238
973	Master_msaldototal_avg6	1977.3297473612854	false	0.01843414179935495	90.45730966087174
974	cprestamos_hipotecarios_avg6	1975.538027663602	false	0.01841743805279175	90.47572709892454
975	ccuenta_debitos_automaticos	1972.7562861954316	false	0.018391504585325427	90.49411860350986
976	Visa_mlimitecompra_tend6	1971.803437039371	false	0.018382621415242308	90.5125012249251
977	Visa_status_ratiomax6	1960.335965903636	false	0.018275713101503412	90.5307769380266
978	ctarjeta_visa_debitos_automaticos_lag1	1957.8284518144976	false	0.01825233618607252	90.54902927421267
979	mextraccion_autoservicio_accel	1951.5286029963634	false	0.01819360429950531	90.56722287851218
980	cpayroll_trx_cambio_tend	1946.32525336365	false	0.018145094795671134	90.58536797330785
981	Visa_Finiciomora_lag1	1937.3414036929166	false	0.018061340652511457	90.60342931396036
982	mforex_sell_max6	1935.4904378674619	false	0.018044084569383324	90.62147339852974
983	ccomisiones_mantenimiento_max6	1926.7031902204062	false	0.017962163296834806	90.63943556182657
984	mforex_sell_avg6	1923.7478924352872	false	0.01793461180801363	90.65737017363459
985	Master_msaldopesos_ratiomax6	1923.5075108015199	false	0.01793237079124405	90.67530254442583
986	ctarjeta_master_transacciones_avg6	1920.8733620216474	false	0.01790781329283309	90.69321035771867
987	Visa_mconsumototal_max6	1920.4136536913795	false	0.017903527549113406	90.71111388526778
988	ccajas_consultas_tend6	1916.1274809481256	false	0.017863568651903108	90.72897745391968
989	Visa_delinquency_zscore	1905.0541907599606	false	0.017760335186778515	90.74673778910646
990	Master_mpagado_max6	1900.1806139064593	false	0.01771490007060359	90.76445268917706
991	Master_msaldototal_lag1	1895.1017036937992	false	0.01766755068379984	90.78212023986086
992	Master_msaldopesos_min6	1895.0315452937957	false	0.017666896614899192	90.79978713647576
993	Visa_msaldodolares_ratioavg6	1891.8944148482435	false	0.017637649946480045	90.81742478642224
994	mpagomiscuentas_lag1	1891.2508382759588	false	0.01763165004595356	90.8350564364682
995	Master_msaldodolares_avg6	1890.5032501223322	false	0.01762468047193594	90.85268111694013
996	cpagodeservicios_cambio_tend	1888.3350260009743	false	0.01760446667049021	90.87028558361062
997	Visa_mfinanciacion_limite_zscore	1885.4734052584474	false	0.017577788508886607	90.88786337211951
998	cplazo_fijo_avg6	1882.9092405612394	false	0.01755388345426013	90.90541725557377
999	Master_mpagospesos_ratiomax6	1882.8761945368497	false	0.017553575374588383	90.92297083094836
1000	mtarjeta_visa_descuentos_max6	1881.7907383560032	false	0.017543455942975412	90.94051428689133
1001	matm	1881.367763125765	false	0.017539512652594923	90.95805379954392
1002	Visa_mpagosdolares_cv6	1880.9639257324473	false	0.01753574777939548	90.97558954732331
1003	Visa_Finiciomora_vs_promedio	1871.5769705994207	false	0.01744823558664295	90.99303778290995
1004	mpayroll_sobre_edad_lag1	1867.4145534859035	false	0.01740943043166006	91.0104472133416
1005	mplazo_fijo_pesos_cv6	1865.2030457737756	false	0.01738881310831774	91.02783602644992
1006	ccomisiones_mantenimiento_ratiomax6	1862.3164265009527	false	0.0173619018917809	91.0451979283417
1007	Visa_mconsumototal_delta2	1861.0397838292465	false	0.01735000007719042	91.06254792841888
