rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
735	Visa_delinquency_ratioavg6	1271.2782973030735	false	0.025911804059452682	89.02880719182032
736	mtarjeta_visa_consumo_lag2	1269.2423866455972	false	0.02587030715185111	89.05467749897217
737	ccajas_consultas_cambio_tend	1266.0776894248659	false	0.025805802775063547	89.08048330174724
738	rf_018_001	1264.6647035402325	false	0.025777002618985162	89.10626030436622
739	Visa_mconsumototal_ratioavg6	1259.5229297274332	false	0.025672200518738565	89.13193250488496
740	Visa_cconsumos_accel	1253.7612905374556	false	0.025554764025038732	89.15748726891
741	mpayroll_sobre_edad_lag1	1251.6811224246628	false	0.025512365040753583	89.18299963395076
742	Master_mfinanciacion_limite_rango6	1248.5780968574534	false	0.025449117685190623	89.20844875163594
743	Visa_msaldopesos_lag1	1246.1477118630064	false	0.025399580412432374	89.23384833204837
744	matm_other_cambio_tend	1240.7536850730978	false	0.02528963677100621	89.25913796881937
745	mpagomiscuentas_cambio_tend	1239.0169719453365	false	0.025254238250973664	89.28439220707035
746	Master_cconsumos_cv6	1235.4470362766604	false	0.025181474109756255	89.30957368118011
747	Visa_msaldototal_lag1	1229.1570711722998	false	0.025053269023843323	89.33462695020395
748	Master_fultimo_cierre_ratiomax6	1224.9384039608376	false	0.024967282125138806	89.35959423232909
749	Master_mconsumototal_cv6	1221.7618720212422	false	0.024902536527434512	89.38449676885652
750	active_quarter_avg6	1215.8861798538762	false	0.024782775351240884	89.40927954420776
751	cextraccion_autoservicio_avg6	1214.3427294931464	false	0.0247513160056298	89.4340308602134
752	ccallcenter_transacciones_delta1	1209.9061205934024	false	0.02466088691489297	89.45869174712828
753	ccajas_extracciones_cambio_tend	1207.7586161267045	false	0.024617115448742774	89.48330886257703
754	ctarjeta_debito	1207.5963234162368	false	0.024613807520869835	89.5079226700979
755	internet_min6	1205.2604970129219	false	0.02456619758667368	89.53248886768458
756	tmobile_app	1204.3409302608216	false	0.02454745453603673	89.55703632222061
757	ctransferencias_recibidas_max6	1203.9633003901347	false	0.024539757502871767	89.58157607972348
758	ccuenta_debitos_automaticos_avg6	1203.182464021214	false	0.024523842121450652	89.60609992184493
759	Visa_mfinanciacion_limite_max6	1202.9098571314644	false	0.024518285717060335	89.630618207562
760	ctarjeta_visa_cv6	1201.6410786077884	false	0.024492424864586033	89.65511063242658
761	Visa_status_ratioavg6	1200.0320912374057	false	0.024459629712207567	89.6795702621388
762	mtarjeta_master_consumo_ratiomax6	1198.804375358918	false	0.024434605818264333	89.70400486795707
763	Visa_fultimo_cierre_ratiomax6	1198.793002398248	false	0.024434374009124606	89.72843924196619
764	Visa_delinquency_avg6	1196.796088192973	false	0.024393671945917517	89.7528329139121
765	Master_mlimitecompra_cv6	1189.972093739955	false	0.02425458201765829	89.77708749592976
766	Visa_Finiciomora_avg6	1181.2935295340155	false	0.024077691359099308	89.80116518728886
767	ctarjeta_visa_debitos_automaticos_avg3	1180.4124185047551	false	0.02405973213145163	89.82522491942031
768	Visa_mconsumosdolares_ratiomax6	1176.5298225218667	false	0.023980595197733774	89.84920551461803
769	ccuenta_debitos_automaticos_cambio_tend	1173.1638000541911	false	0.02391198731319177	89.87311750193123
770	Master_msaldototal_tend6	1172.0566075528839	false	0.023889419984534598	89.89700692191576
771	ctarjeta_visa_transacciones_min6	1171.277044006096	false	0.023873530546384737	89.92088045246214
772	Visa_mlimitecompra_avg6	1165.412867360908	false	0.02375400408508788	89.94463445654723
773	Master_mpagospesos_min6	1164.667339272204	false	0.02373880837397073	89.96837326492121
774	ctransferencias_emitidas	1154.5723509683303	false	0.02353304748002063	89.99190631240123
775	ctarjeta_debito_transacciones_lag1	1149.1771417806613	false	0.023423079738396146	90.01532939213962
776	Master_mfinanciacion_limite_max6	1146.2912250378897	false	0.023364257599035137	90.03869364973866
777	Visa_mlimitecompra_tend6	1145.4652445169145	false	0.023347422067852203	90.06204107180652
778	Visa_mpagado_ratiomax6	1144.9046053123348	false	0.023335994850658345	90.08537706665717
779	matm_other_ratioavg6	1143.6519674458698	false	0.023310462984801633	90.10868752964197
780	Master_mlimitecompra_vs_maximo	1141.2774731650682	false	0.023262064903378434	90.13194959454535
781	Visa_mlimitecompra_lag1	1136.7570307837595	false	0.023169927078407294	90.15511952162376
782	ccuenta_debitos_automaticos_vs_promedio	1131.4520827397573	false	0.023061799082709285	90.17818132070647
783	mpagomiscuentas_rango6	1128.3528712918642	false	0.022998629468355774	90.20117995017483
784	Visa_msaldototal_avg6	1122.401213050627	false	0.022877319915205273	90.22405727009004
785	ctransferencias_recibidas_rango6	1121.2786848322573	false	0.022854440006606736	90.24691171009665
786	ctransferencias_recibidas_lag2	1119.3620036306909	false	0.02281537329096722	90.26972708338762
787	ctransferencias_emitidas_delta2	1117.1854956178574	false	0.02277101066062734	90.29249809404826
788	ctransferencias_recibidas_delta2	1116.3006220693937	false	0.022752974743508462	90.31525106879177
789	mextraccion_autoservicio_delta2	1116.2546746845655	false	0.02275203822187096	90.33800310701363
790	Master_fultimo_cierre_momentum	1113.1857718371427	false	0.0226894863719506	90.36069259338558
791	Master_msaldopesos_cv6	1110.9743068773157	false	0.022644411232349025	90.38333700461793
792	Master_msaldopesos_vs_maximo	1109.0698601791946	false	0.022605593886227352	90.40594259850415
793	Master_mlimitecompra_std6	1107.0180314158365	false	0.022563772528156133	90.42850637103231
794	Visa_fechaalta_delta2	1105.2396452941325	false	0.02252752460917144	90.45103389564149
795	ccaja_seguridad_ratioavg6	1104.9545369573461	false	0.022521713394290953	90.47355560903578
796	kmes_min6	1104.715186766483	false	0.022516834843889836	90.49607244387967
797	rf_008_000	1095.2760607148302	false	0.022324442048966987	90.51839688592864
798	Visa_mconsumosdolares_lag1	1081.9494848201282	false	0.022052813386620188	90.54044969931526
799	Master_delinquency	1080.789901146315	false	0.022029178195954128	90.56247887751121
800	Master_mpagospesos_max6	1079.6622240461495	false	0.02200619334037702	90.58448507085158
801	ctarjeta_visa_cambio_tend	1076.4656057091863	false	0.021941038332086577	90.60642610918367
802	rf_011_001	1075.2686223093601	false	0.0219166408422651	90.62834275002594
803	mextraccion_autoservicio_ratiomax6	1075.0597741646347	false	0.021912383999199515	90.65025513402513
804	Master_msaldopesos_zscore	1072.8393708388178	false	0.0218671266735348	90.67212226069867
805	Master_fultimo_cierre_delta2	1072.6831980689467	false	0.0218639434852267	90.6939862041839
806	Visa_mconsumosdolares_lag2	1072.6665448836238	false	0.021863604052015286	90.71584980823592
807	ctransferencias_recibidas_vs_promedio	1069.4460160386886	false	0.02179796168828202	90.7376477699242
808	Master_mpagominimo_max6	1068.5133225227637	false	0.02177895108164818	90.75942672100584
809	ccajas_consultas	1067.2556252510412	false	0.021753316092566623	90.78118003709841
810	cpagomiscuentas_avg6	1066.0197972099963	false	0.02172812685263492	90.80290816395105
811	Master_msaldototal_zscore	1054.8283122722917	false	0.02150001663832912	90.82440818058937
812	mtransferencias_emitidas_delta1	1047.199371593404	false	0.021344519909979483	90.84575270049935
813	mplazo_fijo_dolares_ratiomax6	1047.1402835176893	false	0.021343315548477036	90.86709601604782
814	ctarjeta_visa_debitos_automaticos	1044.492110521425	false	0.021289339216197703	90.88838535526402
815	Visa_mconsumototal_lag2	1044.1181037704623	false	0.02128171603119689	90.90966707129522
816	Master_cconsumos_tend6	1042.6862867092018	false	0.021252532049043597	90.93091960334426
817	Visa_mconsumototal_lag1	1036.7491435101063	false	0.02113151834844457	90.9520511216927
818	ctransferencias_recibidas_accel	1036.666114339058	false	0.02112982600805302	90.97318094770075
819	thomebanking_delta2	1035.9343182781643	false	0.02111491018971365	90.99429585789046
820	ctarjeta_visa_debitos_automaticos_max6	1033.5892287233983	false	0.021067111449521298	91.01536296933999
821	Master_mlimitecompra_avg6	1029.2171121824395	false	0.02097799687297677	91.03634096621296
822	Visa_fultimo_cierre_delta1	1023.8774192177054	false	0.02086916068963804	91.0572101269026
823	mautoservicio_delta1	1022.5512779915218	false	0.02084213064304562	91.07805225754565
824	tcallcenter_avg6	1019.549628375849	false	0.02078094958075466	91.0988332071264
825	matm_other_avg6	1018.2503005733745	false	0.020754466058226083	91.11958767318463
826	matm_other_ratio_avg3_avg6	1015.7351330183953	false	0.020703200706650764	91.14029087389127
827	ctarjeta_debito_lag2	1012.5338660989537	false	0.020637950948722422	91.16092882484
828	Visa_mfinanciacion_limite_ratioavg6	1011.8907003034094	false	0.020624841634965363	91.18155366647497
829	Master_mpagominimo_ratioavg6	1011.4050586212975	false	0.020614943053249082	91.20216860952821
830	mautoservicio_min6	1010.523122978813	false	0.020596967017939127	91.22276557654615
831	Master_Fvencimiento_delta2	1010.4445070913753	false	0.02059536463121108	91.24336094117736
832	ccomisiones_otras_delta2	1002.9556182083533	false	0.0204427225057445	91.2638036636831
833	Visa_mconsumosdolares_tend6	1001.9110259812348	false	0.020421431125903798	91.28422509480902
834	Visa_mlimitecompra_ratioavg6	999.1518490222443	false	0.020365192257610056	91.30459028706663
835	mtransferencias_emitidas_lag2	997.8589263914647	false	0.020338839288363383	91.32492912635499
836	matm_other_avg3	997.6933911206563	false	0.02033546526907019	91.34526459162406
837	active_quarter_ratioavg6	997.4416986114029	false	0.02033033515161531	91.36559492677567
838	ctarjeta_visa_zscore	997.1727605287226	false	0.020324853526610523	91.38591978030229
839	Master_fultimo_cierre_accel	996.6489809009373	false	0.02031417759899161	91.40623395790128
840	kmes_ratiomax6	996.5411406317729	false	0.020311979546896928	91.42654593744818
841	mautoservicio_lag1	994.1244347073633	false	0.02026272108750573	91.44680865853569
842	matm_other_tend6	993.3339709739004	false	0.020246609476522476	91.4670552680122
843	mpagomiscuentas_delta2	992.8112873933503	false	0.02023595588906406	91.48729122390127
844	ctarjeta_master_transacciones	992.5743334031853	false	0.02023112617917498	91.50752235008044
845	mcuenta_debitos_automaticos_lag1	986.769564694534	false	0.020112810598937273	91.52763516067937
846	matm	985.5290736793493	false	0.02008752631602993	91.5477226869954
847	Master_msaldopesos_cambio_tend	984.1571921259132	false	0.020059563968146836	91.56778225096355
848	mforex_sell_avg6	982.0741300979222	false	0.020017105998693968	91.58779935696224
849	Master_msaldopesos_ratio_avg3_avg6	980.0664386165552	false	0.01997618426787596	91.60777554123011
850	ccajas_consultas_ratioavg6	973.6689406715383	false	0.019845787396023665	91.62762132862613
851	Master_msaldototal_ratiomax6	970.7042129597079	false	0.019785358893687436	91.64740668751982
852	catm_trx_zscore	965.0731032050478	false	0.019670582913550304	91.66707727043337
853	Visa_mconsumototal_ratiomax6	963.4646356062194	false	0.01963779835540498	91.68671506878877
854	mpagomiscuentas_lag1	959.3423874171275	false	0.019553776715464467	91.70626884550424
855	Master_mlimitecompra_lag1	954.7637284000134	false	0.019460452291097125	91.72572929779534
856	ccajas_depositos_cambio_tend	949.3352543595987	false	0.019349806529287573	91.74507910432463
857	ctarjeta_debito_ratioavg6	949.2641353089167	false	0.01934835694668235	91.76442746127131
858	Visa_msaldodolares_cv6	944.2635040063982	false	0.01924643168078321	91.7836738929521
859	Visa_mconsumototal_delta1	942.5561000185108	false	0.019211630553698508	91.8028855235058
860	Visa_msaldodolares_std6	934.9716536421769	false	0.019057040729566443	91.82194256423536
861	mttarjeta_master_debitos_automaticos_ratioavg6	934.9508187980379	false	0.019056616063779192	91.84099918029914
862	Visa_msaldodolares	933.9478859048811	false	0.01903617380446635	91.8600353541036
863	Master_mfinanciacion_limite_tend6	925.1332350300686	false	0.018856509362144662	91.87889186346574
864	Visa_mpagado_delta2	918.668296129533	false	0.018724737876387065	91.89761660134212
865	Visa_mconsumototal_avg6	917.0063949213551	false	0.01869086420878507	91.9163074655509
866	cextraccion_autoservicio	915.7149551304847	false	0.01866454146349271	91.9349720070144
867	mpayroll_min6	914.6450784206187	false	0.018642734723196244	91.9536147417376
868	Master_msaldototal_min6	912.3802778333253	false	0.018596572471251745	91.97221131420885
869	catm_trx_ratio_avg3_avg6	902.2247701551391	false	0.018389578042384617	91.99060089225124
870	matm_delta2	901.2748913710741	false	0.01837021715737215	92.0089711094086
871	Master_mconsumospesos_avg6	899.8859892205245	false	0.018341907887514292	92.02731301729612
872	catm_trx_other_tend6	894.569001877457	false	0.018233534501047748	92.04554655179717
873	cdescubierto_preacordado_min6	894.008669002755	false	0.0182221135276164	92.06376866532479
874	mtarjeta_visa_descuentos_std6	892.8979217629367	false	0.018199473744573764	92.08196813906936
875	ctransferencias_emitidas_lag2	889.5424804596171	false	0.018131081530399214	92.10009922059976
876	Master_mlimitecompra_tend6	889.1679763756441	false	0.01812344820851843	92.11822266880827
877	cproductos_direccion	887.866762230454	false	0.018096926237647783	92.13631959504592
878	Master_mconsumototal_cambio_tend	883.6854476423223	false	0.018011700678029215	92.15433129572395
879	rf_001_000	881.5438674217842	false	0.017968049962705977	92.17229934568665
880	ctarjeta_visa_debitos_automaticos_lag2	876.9949106534798	false	0.01787533094382138	92.19017467663048
881	ctransferencias_recibidas	873.1161416693474	false	0.017796272013827892	92.2079709486443
882	Visa_msaldodolares_ratioavg6	869.790409811377	false	0.017728485351819406	92.22569943399613
883	rf_017_002	867.943381856069	false	0.017690838342056238	92.24339027233819
884	Visa_mconsumosdolares_rango6	867.9340861629402	false	0.01769064887277995	92.26108092121098
885	ccomisiones_otras_delta1	866.8397017334563	false	0.017668342604386426	92.27874926381536
886	ccajas_otras_avg6	866.5303875856122	false	0.017662038015053977	92.29641130183042
887	mautoservicio_lag2	865.9499158334473	false	0.01765020656136201	92.31406150839177
888	Master_mlimitecompra_zscore	858.9756809829692	false	0.017508054361254785	92.33156956275303
889	Master_mconsumototal_zscore	857.1129933029621	false	0.017470088167471184	92.3490396509205
890	Master_msaldototal_avg3	856.782137683976	false	0.017463344509540953	92.36650299543004
891	Master_mpagominimo_min6	856.022850515481	false	0.017447868354259582	92.38395086378429
892	Master_fechaalta_delta2	851.5445357892938	false	0.017356589195362825	92.40130745297965
893	mtransferencias_emitidas_min6	851.0806741604564	false	0.01734713454513979	92.41865458752478
894	catm_trx_avg6	851.0055152258128	false	0.017345602619681825	92.43600019014447
895	Master_delinquency_tend6	849.0976528825659	false	0.017306715654242785	92.45330690579871
896	ccuenta_debitos_automaticos_ratio_avg3_avg6	846.5260571596067	false	0.01725430015668037	92.47056120595539
897	cpagomiscuentas_delta2	845.316420661885	false	0.01722964476534818	92.48779085072074
898	ccajas_extracciones_tend6	844.8940912435897	false	0.017221036644562492	92.5050118873653
899	mpagomiscuentas_lag2	843.1496732683624	false	0.017185481080633044	92.52219736844593
900	mextraccion_autoservicio_min6	842.5485646271458	false	0.017173228995969368	92.5393705974419
901	rf_004_012	842.140840696779	false	0.017164918571244563	92.55653551601314
902	cforex_sell_tend6	841.3145388212644	false	0.01714807649005926	92.5736835925032
903	tmobile_app_delta1	841.1841856231812	false	0.01714541956864841	92.59082901207185
904	Visa_mpagado_lag2	841.0441061696287	false	0.017142564402033114	92.60797157647389
905	Master_msaldopesos_accel	839.4880132721753	false	0.017110847370174195	92.62508242384406
906	rf_000_002	838.3859171189732	false	0.017088383917728704	92.64217080776179
907	Master_msaldototal_avg6	837.685983580083	false	0.01707411753659655	92.65924492529838
908	Visa_mpagado	837.6603964294494	false	0.017073596007018754	92.6763185213054
909	trimestre	837.5983954409676	false	0.017072332273131024	92.69339085357853
910	active_quarter_tend6	835.9138913551087	false	0.017037997902834043	92.71042885148137
911	ctransferencias_recibidas_vs_maximo	835.8488584294657	false	0.017036672370548744	92.72746552385192
912	Visa_mlimitecompra_max6	834.8694246985739	false	0.017016709082433207	92.74448223293435
913	Master_mpagominimo_avg6	834.7577930208001	false	0.0170144337520296	92.76149666668637
914	Master_mpagospesos_lag2	834.5972173032824	false	0.017011160820730568	92.7785078275071
915	ccaja_seguridad_ratiomax6	830.1748500493904	false	0.016921022010050885	92.79542884951715
916	Visa_Fvencimiento_ratiomax6	827.9299368544456	false	0.01687526511247677	92.81230411462963
917	matm_other_max6	827.055115365134	false	0.016857434081249283	92.82916154871087
918	internet_delta2	826.2829281958111	false	0.016841694991963196	92.84600324370284
919	Master_mpagominimo_delta2	825.3211971545588	false	0.016822092528559478	92.8628253362314
920	ctarjeta_visa_debitos_automaticos_lag1	822.1948565296311	false	0.016758369954306393	92.8795837061857
921	Master_msaldototal_max6	821.3482180732323	false	0.0167411133631745	92.89632481954887
922	Master_mfinanciacion_limite_zscore	820.0543319867928	false	0.016714740756312418	92.91303956030518
923	Visa_mlimitecompra_delta2	816.069362625075	false	0.016633517199281037	92.92967307750446
924	mextraccion_autoservicio_lag1	815.1825191428596	false	0.0166154411300275	92.94628851863449
925	Master_msaldopesos_ratiomax6	811.8425219604715	false	0.016547363705333974	92.96283588233982
926	Master_cconsumos_std6	809.8985820719139	false	0.016507741390060823	92.97934362372987
927	Master_mpagominimo_delta1	809.1444266678213	false	0.016492369832863094	92.99583599356274
928	Visa_mconsumototal_delta2	807.906905501156	false	0.01646714608283284	93.01230313964557
929	mpagomiscuentas_momentum	800.569007805163	false	0.016317581532167384	93.02862072117773
930	cforex_buy_std6	799.0811058252093	false	0.016287254400298604	93.04490797557803
931	Visa_msaldodolares_tend6	797.5903907603844	false	0.016256869930784602	93.06116484550881
932	Master_fultimo_cierre_delta1	797.4002223656171	false	0.01625299382734292	93.07741783933615
933	mtarjeta_master_consumo_avg6	795.6756193282572	false	0.01621784214098187	93.09363568147712
934	ccajas_otras_ratioavg6	795.0714935278301	false	0.016205528559131904	93.10984121003625
935	mextraccion_autoservicio_lag2	793.1121642877359	false	0.016165592570713806	93.12600680260697
936	matm_other	791.5006350834259	false	0.01613274560945697	93.14213954821642
937	ccajas_otras_tend6	790.2511860118892	false	0.016107278739148082	93.15824682695556
938	Master_msaldototal_cambio_tend	790.2175946182865	false	0.01610659406325063	93.17435342101881
939	mextraccion_autoservicio_delta1	787.1187328003829	false	0.01604343157522328	93.19039685259403
940	ctransferencias_emitidas_delta1	785.6305395789359	false	0.016013098507130678	93.20640995110116
941	ctransferencias_recibidas_lag1	783.0806517178008	false	0.015961125469620734	93.22237107657078
942	matm_other_zscore	781.3120865047528	false	0.015925077725107133	93.23829615429588
943	ccaja_seguridad_avg6	780.7886032738315	false	0.015914407838791278	93.25421056213467
944	catm_trx_momentum	780.6456791881594	false	0.015911494691519614	93.2701220568262
945	catm_trx_other_avg6	780.5748031918374	false	0.015910050062964948	93.28603210688917
946	rf_007_013	776.9478932876118	false	0.015836124645549298	93.30186823153471
947	ctarjeta_visa_debitos_automaticos_rango6	776.6612674542157	false	0.015830282500325008	93.31769851403504
948	ctarjeta_debito_transacciones_min6	776.5525064595313	false	0.015828065681561126	93.3335265797166
949	mpagomiscuentas_delta1	774.7854380838895	false	0.015792048446305544	93.3493186281629
950	ccuenta_debitos_automaticos_momentum	773.7040745179305	false	0.0157700075753982	93.3650886357383
951	ccomisiones_mantenimiento_delta1	771.5081721585518	false	0.015725249640184	93.38081388537849
952	Visa_mconsumosdolares_vs_promedio	769.9901221677393	false	0.015694308017096564	93.39650819339559
953	Master_mconsumototal_ratio_avg3_avg6	769.2669391913967	false	0.01567956775477802	93.41218776115036
954	ccaja_ahorro_delta1	768.8989480533273	false	0.015672067182884754	93.42785982833325
955	Master_msaldopesos_tend6	764.78991764009	false	0.015588314953991987	93.44344814328724
956	mpagomiscuentas_min6	764.5577806792971	false	0.015583583427106187	93.45903172671434
957	Master_msaldototal_vs_maximo	763.9349589611614	false	0.01557088877609347	93.47460261549044
958	matm_ratiomax6	763.4819024039035	false	0.01556165436002232	93.49016426985047
959	Master_mfinanciacion_limite_ratioavg6	760.8061136407454	false	0.015507115149935493	93.5056713850004
960	ctarjeta_visa_debitos_automaticos_vs_promedio	760.3922549326807	false	0.015498679683228933	93.52117006468363
961	ccajas_depositos_tend6	758.4490386993525	false	0.015459072117843788	93.53662913680148
962	mtarjeta_visa_descuentos_cv6	758.4082467546978	false	0.01545824067686085	93.55208737747834
963	Visa_mpagado_delta1	753.944966604339	false	0.01536726795990038	93.56745464543825
964	ccomisiones_mantenimiento_max6	752.5059683291133	false	0.01533793760679938	93.58279258304505
965	Master_msaldopesos_avg6	751.6854715357156	false	0.015321213847582352	93.59811379689263
966	thomebanking_ratiomax6	749.2070289485418	false	0.015270697041916989	93.61338449393455
967	mforex_buy_std6	748.953983714813	false	0.015265539352582982	93.62865003328713
968	Visa_msaldodolares_cambio_tend	747.6817695880086	false	0.015239608473997733	93.64388964176113
969	cdescubierto_preacordado_lag1	746.5832256015215	false	0.015217217423518125	93.65910685918465
970	ctarjeta_master_transacciones_tend6	745.2931739871648	false	0.015190922972705344	93.67429778215735
971	ccajas_consultas_vs_promedio	744.3813225226885	false	0.015172337178761595	93.68947011933612
972	ccajas_depositos_avg6	744.237820365176	false	0.015169412248952397	93.70463953158507
973	rf_017_001	743.1877437585802	false	0.015148009083858448	93.71978754066893
974	Visa_msaldodolares_avg6	742.3942851780566	false	0.01513183643046585	93.7349193770994
975	catm_trx_max6	741.2161625168347	false	0.015107823369265683	93.75002720046867
976	Master_msaldopesos_std6	739.5014522813099	false	0.015072873322736992	93.7651000737914
977	Master_mconsumototal_std6	738.6092588315829	false	0.015054688207879374	93.78015476199928
978	cforex_ratioavg6	738.0463891539715	false	0.01504321552811428	93.7951979775274
979	cseguro_accidentes_personales_avg6	736.4497149128716	false	0.015010671347843188	93.81020864887523
980	matm_delta1	735.8743143521938	false	0.014998943257608647	93.82520759213284
981	cforex_tend6	735.7535168374203	false	0.014996481104718665	93.84020407323756
982	Master_mconsumospesos_tend6	732.8606901142681	false	0.014937518122822971	93.85514159136038
983	cpagomiscuentas_max6	732.2231103054601	false	0.014924522665327043	93.8700661140257
984	ctarjeta_visa_debitos_automaticos_momentum	731.090179992128	false	0.014901430736239328	93.88496754476195
985	mtransferencias_recibidas_vs_promedio	726.0609986636453	false	0.014798923550016172	93.89976646831197
986	mtarjeta_master_consumo_tend6	725.8868895366174	false	0.014795374774272828	93.91456184308623
987	ctransferencias_emitidas_lag1	724.1950432980574	false	0.014760890752697623	93.92932273383893
988	Master_mpagospesos_ratiomax6	724.1179936923695	false	0.014759320290675518	93.94408205412961
989	cplazo_fijo	723.450707846243	false	0.014745719350477639	93.95882777348008
990	Master_cconsumos_cambio_tend	722.7566347023178	false	0.014731572418726763	93.9735593458988
991	tmobile_app_delta2	722.6965400214237	false	0.014730347540114704	93.98828969343892
992	Master_msaldopesos_avg3	716.3822575656269	false	0.014601646806280308	94.0028913402452
993	ctarjeta_visa_debitos_automaticos_min6	712.5727056903124	false	0.014523998692600652	94.0174153389378
994	cplazo_fijo_ratiomax6	711.914976129603	false	0.014510592533196085	94.031925931471
995	mpagomiscuentas_vs_promedio	711.6014272626453	false	0.014504201629787359	94.04643013310078
996	mpagomiscuentas_vs_maximo	709.8168802534602	false	0.014467828136638784	94.06089796123743
997	mtarjeta_visa_descuentos_zscore	709.6320152917517	false	0.014464060130313646	94.07536202136774
998	Visa_status_max6	707.6166711326111	false	0.014422982418946437	94.08978500378669
999	cseguro_accidentes_personales_std6	706.6823707637202	false	0.014403939060664669	94.10418894284736
1000	mforex_sell_max6	706.6506534680151	false	0.01440329258352953	94.11859223543088
1001	mtarjeta_master_consumo_delta2	703.5342586789222	false	0.014339772730073225	94.13293200816095
1002	Master_msaldototal_std6	703.3365505452872	false	0.014335742948057294	94.14726775110901
1003	mttarjeta_master_debitos_automaticos_ratiomax6	703.2936350679472	false	0.014334868224212554	94.16160261933322
1004	Visa_mconsumosdolares_delta1	702.6997420408738	false	0.014322763211657518	94.17592538254488
1005	Master_mlimitecompra_rango6	701.0154208752228	false	0.014288432569727956	94.1902138151146
1006	mforex_sell_ratioavg6	699.598222962951	false	0.014259546562081827	94.20447336167669
1007	matm_lag2	699.0036242400887	false	0.014247427165696712	94.21872078884239
1008	cseguro_vida_ratioavg6	698.3001365109749	false	0.014233088341354555	94.23295387718375
1009	cseguro_vida_avg6	695.4322058920384	false	0.014174632803797091	94.24712850998755
1010	Visa_mconsumosdolares_min6	692.3039658490752	false	0.014110871514694496	94.26123938150224
1011	Visa_Finiciomora_tend6	689.9532731294081	false	0.014062958568107417	94.27530234007034
1012	ccaja_ahorro_lag1	688.7787803092787	false	0.01403901949206955	94.28934135956241
1013	Master_mpagominimo_lag1	688.5479332343384	false	0.01403431425625593	94.30337567381866
1014	ctarjeta_master_ratioavg6	686.130568915758	false	0.01398504237715892	94.31736071619582
1015	cpayroll_trx_max6	684.8100485431983	false	0.013958126897501262	94.33131884309333
1016	Master_mlimitecompra_ratioavg6	683.1365302718614	false	0.013924016445345515	94.34524285953867
1017	Master_cconsumos_avg6	681.2340215270575	false	0.013885238599517947	94.35912809813819
1018	mforex_buy_cv6	680.6001726708936	false	0.013872319188088466	94.37300041732627
1019	thomebanking_max6	677.1421318445224	false	0.013801835741220377	94.38680225306749
1020	mpagomiscuentas_accel	676.872003651781	false	0.013796329858821458	94.4005985829263
1021	Visa_Finiciomora_lag1	675.5739854693487	false	0.013769873029596773	94.41436845595591
1022	tcallcenter_delta2	671.8228987985785	false	0.013693416581760591	94.42806187253767
1023	Visa_mfinanciacion_limite_delta1	670.8794181675189	false	0.013674186106971735	94.44173605864464
1024	ctarjeta_debito_max6	670.0061419269587	false	0.013656386571745519	94.45539244521638
1025	mforex_sell	665.6835316336837	false	0.013568281055288322	94.46896072627166
1026	Visa_mconsumosdolares_vs_maximo	663.2584854910988	false	0.013518852601569653	94.48247957887322
1027	Visa_mpagosdolares_ratio_avg3_avg6	661.640561430032	false	0.013485875297274932	94.4959654541705
1028	Master_cconsumos	661.327926837477	false	0.013479503029045643	94.50944495719955
1029	ccajeros_propios_descuentos_tend6	660.1384447942175	false	0.013455258435471944	94.52290021563502
1030	ccaja_ahorro_lag2	658.2916111026033	false	0.013417615385284565	94.5363178310203
1031	Master_mpagominimo_lag2	658.0878398104273	false	0.013413462021062895	94.54973129304136
1032	Master_cconsumos_ratio_avg3_avg6	657.6665969246424	false	0.013404876046504017	94.56313616908787
1033	mttarjeta_master_debitos_automaticos_tend6	656.7904060741603	false	0.013387017104300299	94.57652318619218
1034	mcuentas_saldo_outliers_recientes	655.3293154976291	false	0.013357236455316905	94.5898804226475
1035	ccajas_extracciones_zscore	654.479136876812	false	0.013339907706855706	94.60322033035435
1036	Master_msaldototal_lag1	653.2947320413575	false	0.01331576659936691	94.61653609695371
1037	mpayroll_sobre_edad_min6	651.8215935121677	false	0.013285740383233295	94.62982183733695
1038	Master_mconsumospesos_max6	649.9360198933978	false	0.013247307717267951	94.64306914505421
1039	Master_mpagospesos_lag1	649.7048327342469	false	0.01324259554969482	94.65631174060391
1040	Master_msaldototal_ratio_avg3_avg6	649.3802526662032	false	0.013235979803054139	94.66954772040697
1041	Master_mconsumototal_avg3	647.8213066742165	false	0.013204204618053874	94.68275192502502
1042	catm_trx	646.4942801212843	false	0.013177156526306992	94.69592908155133
1043	Master_mfinanciacion_limite_avg3	646.2354269411677	false	0.013171880456623765	94.70910096200795
1044	ccomisiones_mantenimiento_delta2	644.7347148565515	false	0.013141292223057028	94.722242254231
1045	cextraccion_autoservicio_delta2	640.9015896119162	false	0.013063163625656255	94.73530541785667
1046	ctarjeta_visa_delta2	638.203591432311	false	0.013008171732590041	94.74831358958926
1047	cseguro_accidentes_personales_cv6	637.3302119441496	false	0.01299037009292169	94.76130395968218
1048	cplazo_fijo_ratioavg6	636.8076885707716	false	0.012979719770882702	94.77428367945306
1049	rf_009_001	635.4242055855042	false	0.012951520957051077	94.78723520041011
1050	Visa_mfinanciacion_limite_delta2	635.0337676148167	false	0.012943562863048146	94.80017876327315
1051	rf_016_003	633.6178462383219	false	0.012914702874366552	94.81309346614752
1052	ccuenta_debitos_automaticos	633.3207696803933	false	0.012908647717461854	94.82600211386499
